timestamp,open,high,low,close,volume
2024-04-23 00:00:00,1.2350863218307495,1.2358189821243286,1.234872817993164,1.2353914976119995,0
2024-04-23 04:00:00,1.235376238822937,1.2369654178619385,1.2332433462142944,1.2366900444030762,0
2024-04-23 08:00:00,1.2364760637283325,1.2397719621658325,1.2347203493118286,1.2397719621658325,0
2024-04-23 12:00:00,1.2400178909301758,1.2457178831100464,1.238236665725708,1.2430081367492676,0
2024-04-23 16:00:00,1.2433944940567017,1.245810866355896,1.2430853843688965,1.2449114322662354,0
2024-04-23 20:00:00,1.2448959350585938,1.2454230785369873,1.2444311380386353,1.245392084121704,0
2024-04-24 00:00:00,1.2455161809921265,1.2464165687561035,1.2449579238891602,1.2456557750701904,0
2024-04-24 04:00:00,1.2456402778625488,1.2458419799804688,1.2429462671279907,1.2430236339569092,0
2024-04-24 08:00:00,1.2430543899536133,1.2443692684173584,1.2423903942108154,1.2435646057128906,0
2024-04-24 12:00:00,1.2435954809188843,1.2455471754074097,1.2427763938903809,1.243193507194519,0
2024-04-24 16:00:00,1.243193507194519,1.2469760179519653,1.2431625127792358,1.2464475631713867,0
2024-04-24 20:00:00,1.2463854551315308,1.246603012084961,1.2457643747329712,1.2459352016448975,0
2024-04-25 00:00:00,1.246074914932251,1.2468827962875366,1.245593786239624,1.2464165687561035,0
2024-04-25 04:00:00,1.2464320659637451,1.25101637840271,1.2463544607162476,1.2507973909378052,0
2024-04-25 08:00:00,1.250734806060791,1.2522854804992676,1.2505627870559692,1.2512043714523315,0
2024-04-25 12:00:00,1.2511886358261108,1.2524422407150269,1.245795488357544,1.249281644821167,0
2024-04-25 16:00:00,1.2492660284042358,1.2522697448730469,1.248907208442688,1.2513295412063599,0
2024-04-25 20:00:00,1.2513452768325806,1.2519874572753906,1.2507660388946533,1.2507660388946533,0
2024-04-26 00:00:00,1.250687837600708,1.2509069442749023,1.249547004699707,1.25,0
2024-04-26 04:00:00,1.2500312328338623,1.2515017986297607,1.2498282194137573,1.2506722211837769,0
2024-04-26 08:00:00,1.2505940198898315,1.2540600299835205,1.2505940198898315,1.251298189163208,0
2024-04-26 12:00:00,1.2511260509490967,1.2528502941131592,1.2450199127197266,1.2472715377807617,0
2024-04-26 16:00:00,1.2471938133239746,1.2503437995910645,1.2471938133239746,1.2497968673706055,0
2024-04-26 20:00:00,1.2498282194137573,1.2500938177108765,1.2490943670272827,1.2494221925735474,0
2024-04-28 20:00:00,1.25014066696167,1.2510008811950684,1.2500780820846558,1.2510008811950684,0
2024-04-29 00:00:00,1.2511260509490967,1.2528660297393799,1.2508443593978882,1.2523167133331299,0
2024-04-29 04:00:00,1.2522540092468262,1.2547996044158936,1.2516114711761475,1.2529758214950562,0
2024-04-29 08:00:00,1.2530386447906494,1.2541072368621826,1.2508443593978882,1.2533841133117676,0
2024-04-29 12:00:00,1.253289818763733,1.2554140090942383,1.2515957355499268,1.2552406787872314,0
2024-04-29 16:00:00,1.255098819732666,1.2569130659103394,1.255098819732666,1.256234049797058,0
2024-04-29 20:00:00,1.2561709880828857,1.256502389907837,1.2553982734680176,1.2559658288955688,0
2024-04-30 00:00:00,1.2558711767196655,1.2561078071594238,1.2543116807937622,1.2545791864395142,0
2024-04-30 04:00:00,1.2546579837799072,1.2546736001968384,1.2525677680969238,1.2541857957839966,0
2024-04-30 08:00:00,1.2541072368621826,1.2554926872253418,1.2528188228607178,1.2540757656097412,0
2024-04-30 12:00:00,1.2539970874786377,1.2545477151870728,1.2506252527236938,1.251298189163208,0
2024-04-30 16:00:00,1.2511730194091797,1.2514861822128296,1.2494533061981201,1.2495938539505005,0
2024-04-30 20:00:00,1.2496094703674316,1.2501249313354492,1.248860478401184,1.248953938484192,0
2024-05-01 00:00:00,1.248953938484192,1.249125599861145,1.2472405433654785,1.2475205659866333,0
2024-05-01 04:00:00,1.2474116086959839,1.2485953569412231,1.2467273473739624,1.2483927011489868,0
2024-05-01 08:00:00,1.248626470565796,1.249843716621399,1.2476917505264282,1.2484550476074219,0
2024-05-01 12:00:00,1.2485641241073608,1.2494689226150513,1.2479565143585205,1.2488292455673218,0
2024-05-01 16:00:00,1.248704433441162,1.2548940181732178,1.2479408979415894,1.2495001554489136,0
2024-05-01 20:00:00,1.2493597269058228,1.2539657354354858,1.2490320205688477,1.253824234008789,0
2024-05-02 00:00:00,1.2535412311553955,1.2539185285568237,1.2521286010742188,1.2531170845031738,0
2024-05-02 04:00:00,1.2530543804168701,1.2543588876724243,1.2519091367721558,1.252912998199463,0
2024-05-02 08:00:00,1.2527247667312622,1.2532269954681396,1.2506722211837769,1.2514234781265259,0
2024-05-02 12:00:00,1.2515017986297607,1.2531170845031738,1.2473649978637695,1.2507035732269287,0
2024-05-02 16:00:00,1.2507504224777222,1.253855586051941,1.2503125667572021,1.2536827325820923,0
2024-05-02 20:00:00,1.2536041736602783,1.2541701793670654,1.2521913051605225,1.2539342641830444,0
2024-05-03 00:00:00,1.253855586051941,1.2556346654891968,1.2531485557556152,1.25520920753479,0
2024-05-03 04:00:00,1.2551618814468384,1.2554770708084106,1.2540442943572998,1.254689335823059,0
2024-05-03 08:00:00,1.254689335823059,1.2566128969192505,1.254689335823059,1.2555558681488037,0
2024-05-03 12:00:00,1.2554770708084106,1.2629451751708984,1.2530543804168701,1.25472092628479,0
2024-05-03 16:00:00,1.254531979560852,1.2554612159729004,1.2539657354354858,1.254862666130066,0
2024-05-03 20:00:00,1.2548468112945557,1.255051612854004,1.2546422481536865,1.2546422481536865,0
2024-05-05 20:00:00,1.2548940181732178,1.255350947380066,1.2541072368621826,1.2541228532791138,0
2024-05-06 00:00:00,1.254028558731079,1.2557450532913208,1.2539026737213135,1.2547838687896729,0
2024-05-06 04:00:00,1.2547051906585693,1.2574187517166138,1.2542487382888794,1.2569762468338013,0
2024-05-06 08:00:00,1.2568340301513672,1.258447289466858,1.2564550638198853,1.2576401233673096,0
2024-05-06 12:00:00,1.25767183303833,1.2593823671340942,1.256991982460022,1.2573713064193726,0
2024-05-06 16:00:00,1.2573871612548828,1.257403016090393,1.2558554410934448,1.2560290098190308,0
2024-05-06 20:00:00,1.2561078071594238,1.2570552825927734,1.2557923793792725,1.2559974193572998,0
2024-05-07 00:00:00,1.2560604810714722,1.2570394277572632,1.2552248239517212,1.2558081150054932,0
2024-05-07 04:00:00,1.2557607889175415,1.2557765245437622,1.2535884380340576,1.253777027130127,0
2024-05-07 08:00:00,1.253855586051941,1.2547051906585693,1.2530701160430908,1.2544533014297485,0
2024-05-07 12:00:00,1.2545005083084106,1.2563918828964233,1.2533055543899536,1.2533055543899536,0
2024-05-07 16:00:00,1.2532427310943604,1.253824234008789,1.2501875162124634,1.2510789632797241,0
2024-05-07 20:00:00,1.2509695291519165,1.251517415046692,1.249906301498413,1.250156283378601,0
2024-05-08 00:00:00,1.2502501010894775,1.2503751516342163,1.248517394065857,1.2486733198165894,0
2024-05-08 04:00:00,1.248642086982727,1.2492972612380981,1.2472560405731201,1.2472871541976929,0
2024-05-08 08:00:00,1.2472405433654785,1.2500624656677246,1.2468516826629639,1.2483927011489868,0
2024-05-08 12:00:00,1.248299241065979,1.250500202178955,1.2473959922790527,1.2502813339233398,0
2024-05-08 16:00:00,1.2502655982971191,1.2502813339233398,1.249219298362732,1.2495313882827759,0
2024-05-08 20:00:00,1.2496719360351562,1.250046968460083,1.2488292455673218,1.249390959739685,0
2024-05-09 00:00:00,1.2493597269058228,1.2501875162124634,1.248844861984253,1.2497344017028809,0
2024-05-09 04:00:00,1.249703288078308,1.249906301498413,1.2473493814468384,1.2478785514831543,0
2024-05-09 08:00:00,1.2477384805679321,1.2497657537460327,1.244849443435669,1.2471626996994019,0
2024-05-09 12:00:00,1.247115969657898,1.2521599531173706,1.2470693588256836,1.2504533529281616,0
2024-05-09 16:00:00,1.2504533529281616,1.2526618242263794,1.2504533529281616,1.2523481845855713,0
2024-05-09 20:00:00,1.2523010969161987,1.2530543804168701,1.2519874572753906,1.2524266242980957,0
2024-05-10 00:00:00,1.2525207996368408,1.2525991201400757,1.2513139247894287,1.2517681121826172,0
2024-05-10 04:00:00,1.2518621683120728,1.2541544437408447,1.2515331506729126,1.2529758214950562,0
2024-05-10 08:00:00,1.253007173538208,1.2536355257034302,1.2524266242980957,1.2527403831481934,0
2024-05-10 12:00:00,1.252881646156311,1.2538084983825684,1.2504063844680786,1.2526148557662964,0
2024-05-10 16:00:00,1.2526932954788208,1.2537455558776855,1.2523167133331299,1.2528345584869385,0
2024-05-10 20:00:00,1.2527559995651245,1.2530701160430908,1.2523951530456543,1.2524735927581787,0
2024-05-12 20:00:00,1.2525520324707031,1.252803087234497,1.252238392829895,1.2522854804992676,0
2024-05-13 00:00:00,1.2522854804992676,1.2527559995651245,1.251877784729004,1.2527559995651245,0
2024-05-13 04:00:00,1.2527247667312622,1.2535412311553955,1.2518621683120728,1.2524266242980957,0
2024-05-13 08:00:00,1.252238392829895,1.2552406787872314,1.2520816326141357,1.2546263933181763,0
2024-05-13 12:00:00,1.2546422481536865,1.2568498849868774,1.2546422481536865,1.2559658288955688,0
2024-05-13 16:00:00,1.2560762166976929,1.2566760778427124,1.2553666830062866,1.2554454803466797,0
2024-05-13 20:00:00,1.2555716037750244,1.2562499046325684,1.2554140090942383,1.2560920715332031,0
2024-05-14 00:00:00,1.2560604810714722,1.2560604810714722,1.2553194761276245,1.2557923793792725,0
2024-05-14 04:00:00,1.2559974193572998,1.2563761472702026,1.2547523975372314,1.25520920753479,0
2024-05-14 08:00:00,1.255350947380066,1.2559027671813965,1.2510634660720825,1.2553194761276245,0
2024-05-14 12:00:00,1.2551933526992798,1.2592872381210327,1.252457857131958,1.2586848735809326,0
2024-05-14 16:00:00,1.2586848735809326,1.2592555284500122,1.2581465244293213,1.2592079639434814,0
2024-05-14 20:00:00,1.2590811252593994,1.2592713832855225,1.2584155797958374,1.258447289466858,0
2024-05-15 00:00:00,1.2584155797958374,1.2599854469299316,1.2584155797958374,1.2599060535430908,0
2024-05-15 04:00:00,1.2599060535430908,1.2600330114364624,1.2587958574295044,1.2594457864761353,0
2024-05-15 08:00:00,1.259525179862976,1.2624987363815308,1.259525179862976,1.2612885236740112,0
2024-05-15 12:00:00,1.261304497718811,1.2672665119171143,1.261304497718811,1.2655664682388306,0
2024-05-15 16:00:00,1.2653743028640747,1.268391728401184,1.2651821374893188,1.268391728401184,0
2024-05-15 20:00:00,1.2682468891143799,1.2693899869918823,1.2676199674606323,1.2689712047576904,0
2024-05-16 00:00:00,1.2689228057861328,1.2700024843215942,1.2683756351470947,1.2692127227783203,0
2024-05-16 04:00:00,1.2691805362701416,1.2691805362701416,1.2674592733383179,1.2680699825286865,0
2024-05-16 08:00:00,1.2680699825286865,1.2682790756225586,1.26558256149292,1.2656304836273193,0
2024-05-16 12:00:00,1.2657586336135864,1.2679896354675293,1.2644623517990112,1.2679896354675293,0
2024-05-16 16:00:00,1.2679413557052612,1.2679413557052612,1.266784906387329,1.266993522644043,0
2024-05-16 20:00:00,1.2669775485992432,1.2673307657241821,1.266688585281372,1.267186164855957,0
2024-05-17 00:00:00,1.2672022581100464,1.2672022581100464,1.2652943134307861,1.2658227682113647,0
2024-05-17 04:00:00,1.265854835510254,1.2669614553451538,1.2655024528503418,1.2657426595687866,0
2024-05-17 08:00:00,1.2657266855239868,1.2658387422561646,1.264606237411499,1.2654703855514526,0
2024-05-17 12:00:00,1.2654223442077637,1.2707449197769165,1.2652462720870972,1.2699702978134155,0
2024-05-17 16:00:00,1.2702122926712036,1.2711002826690674,1.2700186967849731,1.2706480026245117,0
2024-05-17 20:00:00,1.2706156969070435,1.2706319093704224,1.269921898841858,1.2705835103988647,0
2024-05-19 20:00:00,1.2701315879821777,1.2708579301834106,1.2701315879821777,1.2706319093704224,0
2024-05-20 00:00:00,1.2706642150878906,1.2708418369293213,1.2698090076446533,1.270551085472107,0
2024-05-20 04:00:00,1.2705188989639282,1.2711163759231567,1.2690032720565796,1.2695671319961548,0
2024-05-20 08:00:00,1.2694865465164185,1.2706642150878906,1.2694060802459717,1.269599437713623,0
2024-05-20 12:00:00,1.269551157951355,1.2711488008499146,1.2693737745285034,1.2705188989639282,0
2024-05-20 16:00:00,1.270599603652954,1.272394061088562,1.270599603652954,1.2706642150878906,0
2024-05-20 20:00:00,1.2707772254943848,1.2711488008499146,1.27029287815094,1.2710517644882202,0
2024-05-21 00:00:00,1.2711163759231567,1.2711971998214722,1.2698252201080322,1.2706642150878906,0
2024-05-21 04:00:00,1.2706156969070435,1.2720866203308105,1.2706156969070435,1.2714072465896606,0
2024-05-21 08:00:00,1.271375060081482,1.2722970247268677,1.27048659324646,1.2720704078674316,0
2024-05-21 12:00:00,1.2721028327941895,1.2725884914398193,1.269261121749878,1.2708579301834106,0
2024-05-21 16:00:00,1.2708579301834106,1.2716174125671387,1.27029287815094,1.2713911533355713,0
2024-05-21 20:00:00,1.2713103294372559,1.2714558839797974,1.270551085472107,1.2711163759231567,0
2024-05-22 00:00:00,1.2710356712341309,1.2722808122634888,1.2710356712341309,1.2713426351547241,0
2024-05-22 04:00:00,1.2713264226913452,1.2760961055755615,1.2708741426467896,1.2748597860336304,0
2024-05-22 08:00:00,1.2747784852981567,1.2747784852981567,1.270099401473999,1.270938754081726,0
2024-05-22 12:00:00,1.2709548473358154,1.2746973037719727,1.2709548473358154,1.2736257314682007,0
2024-05-22 16:00:00,1.2735446691513062,1.275071144104004,1.2711325883865356,1.2716013193130493,0
2024-05-22 20:00:00,1.27158522605896,1.2721998691558838,1.2714558839797974,1.2720866203308105,0
2024-05-23 00:00:00,1.2720704078674316,1.2729772329330444,1.271811604499817,1.2729448080062866,0
2024-05-23 04:00:00,1.2729285955429077,1.2732040882110596,1.271860122680664,1.2726856470108032,0
2024-05-23 08:00:00,1.2727018594741821,1.2741613388061523,1.2706480026245117,1.2741613388061523,0
2024-05-23 12:00:00,1.274015188217163,1.274616003036499,1.2707772254943848,1.271811604499817,0
2024-05-23 16:00:00,1.2716660499572754,1.2722322940826416,1.268617033958435,1.2693415880203247,0
2024-05-23 20:00:00,1.2693737745285034,1.270099401473999,1.2689388990402222,1.269357681274414,0
2024-05-24 00:00:00,1.2692770957946777,1.269776701927185,1.268777847290039,1.2687939405441284,0
2024-05-24 04:00:00,1.2688745260238647,1.2702445983886719,1.2682629823684692,1.2698897123336792,0
2024-05-24 08:00:00,1.269857406616211,1.2725075483322144,1.2695671319961548,1.2719248533248901,0
2024-05-24 12:00:00,1.2719086408615112,1.2750385999679565,1.2712457180023193,1.274323582649231,0
2024-05-24 16:00:00,1.2744210958480835,1.2749898433685303,1.2732689380645752,1.273836612701416,0
2024-05-24 20:00:00,1.2739827632904053,1.274015188217163,1.2735122442245483,1.2739015817642212,0
2024-05-26 20:00:00,1.2741613388061523,1.2741613388061523,1.273463487625122,1.273463487625122,0
2024-05-27 00:00:00,1.2734473943710327,1.2743724584579468,1.2734473943710327,1.2742749452590942,0
2024-05-27 04:00:00,1.2742749452590942,1.2746973037719727,1.2736743688583374,1.2742424011230469,0
2024-05-27 08:00:00,1.2742263078689575,1.2757542133331299,1.273463487625122,1.2751686573028564,0
2024-05-27 12:00:00,1.2753963470458984,1.277759313583374,1.2744210958480835,1.2772208452224731,0
2024-05-27 16:00:00,1.2773349285125732,1.2774981260299683,1.2768456935882568,1.277106523513794,0
2024-05-27 20:00:00,1.2771881818771362,1.2772860527038574,1.276796817779541,1.2772860527038574,0
2024-05-28 00:00:00,1.2772533893585205,1.278380036354065,1.2771391868591309,1.2782492637634277,0
2024-05-28 04:00:00,1.278183937072754,1.2782655954360962,1.2770413160324097,1.2773675918579102,0
2024-05-28 08:00:00,1.277432918548584,1.2788705825805664,1.2763241529464722,1.278625249862671,0
2024-05-28 12:00:00,1.278625249862671,1.280032753944397,1.2772860527038574,1.2784290313720703,0
2024-05-28 16:00:00,1.2785271406173706,1.2785271406173706,1.275477647781372,1.276242733001709,0
2024-05-28 20:00:00,1.2763731479644775,1.2765686511993408,1.2756729125976562,1.275835633277893,0
2024-05-29 00:00:00,1.2758519649505615,1.2759497165679932,1.2747948169708252,1.2752174139022827,0
2024-05-29 04:00:00,1.2751035690307617,1.2771881818771362,1.27472984790802,1.2762916088104248,0
2024-05-29 08:00:00,1.27611243724823,1.2765686511993408,1.2736257314682007,1.275071144104004,0
2024-05-29 12:00:00,1.2752337455749512,1.2755264043807983,1.2706480026245117,1.2713264226913452,0
2024-05-29 16:00:00,1.2710840702056885,1.271779179573059,1.2699379920959473,1.2701799869537354,0
2024-05-29 20:00:00,1.2702605724334717,1.270599603652954,1.2696478366851807,1.2697607278823853,0
2024-05-30 00:00:00,1.2697445154190063,1.27029287815094,1.2691160440444946,1.2695833444595337,0
2024-05-30 04:00:00,1.2695671319961548,1.2708579301834106,1.268166422843933,1.2708418369293213,0
2024-05-30 08:00:00,1.270809531211853,1.2721998691558838,1.269728422164917,1.2710679769515991,0
2024-05-30 12:00:00,1.2710517644882202,1.2746973037719727,1.2706156969070435,1.2738691568374634,0
2024-05-30 16:00:00,1.2737717628479004,1.2744698524475098,1.272718071937561,1.2731878757476807,0
2024-05-30 20:00:00,1.2730907201766968,1.2737069129943848,1.2728314399719238,1.2729772329330444,0
2024-05-31 00:00:00,1.2729448080062866,1.2733014822006226,1.271569013595581,1.2723455429077148,0
2024-05-31 04:00:00,1.2723455429077148,1.2724264860153198,1.2700831890106201,1.2707126140594482,0
2024-05-31 08:00:00,1.2706156969070435,1.2728151082992554,1.2706156969070435,1.2712942361831665,0
2024-05-31 12:00:00,1.2714072465896606,1.276535987854004,1.2710356712341309,1.2736743688583374,0
2024-05-31 16:00:00,1.2734798192977905,1.274632215499878,1.2723132371902466,1.274323582649231,0
2024-05-31 20:00:00,1.2743561267852783,1.2745997905731201,1.273836612701416,1.273836612701416,0
2024-06-02 20:00:00,1.2743885517120361,1.274518609046936,1.2742749452590942,1.2744535207748413,0
2024-06-03 00:00:00,1.2743399143218994,1.2756078243255615,1.2738529443740845,1.274015188217163,0
2024-06-03 04:00:00,1.2739664316177368,1.2745510339736938,1.2715204954147339,1.2715204954147339,0
2024-06-03 08:00:00,1.2711971998214722,1.273317575454712,1.269599437713623,1.2729285955429077,0
2024-06-03 12:00:00,1.273123025894165,1.2794268131256104,1.2727665901184082,1.2792631387710571,0
2024-06-03 16:00:00,1.279312252998352,1.2800819873809814,1.277726650238037,1.2800655364990234,0
2024-06-03 20:00:00,1.2802459001541138,1.281312108039856,1.2802129983901978,1.281049370765686,0
2024-06-04 00:00:00,1.281295657157898,1.2817391157150269,1.2804261445999146,1.280983805656433,0
2024-06-04 04:00:00,1.2810001373291016,1.281328558921814,1.2786742448806763,1.2791157960891724,0
2024-06-04 08:00:00,1.2790340185165405,1.2792466878890991,1.2744860649108887,1.27611243724823,0
2024-06-04 12:00:00,1.276535987854004,1.2789359092712402,1.275965929031372,1.2782983779907227,0
2024-06-04 16:00:00,1.278380036354065,1.2796725034713745,1.2771881818771362,1.2771881818771362,0
2024-06-04 20:00:00,1.2772371768951416,1.2776286602020264,1.27681303024292,1.2772860527038574,0
2024-06-05 00:00:00,1.277106523513794,1.2781022787094116,1.2768945693969727,1.2772045135498047,0
2024-06-05 04:00:00,1.277090311050415,1.2782655954360962,1.2765686511993408,1.277269721031189,0
2024-06-05 08:00:00,1.2776614427566528,1.2779062986373901,1.2767316102981567,1.2779062986373901,0
2024-06-05 12:00:00,1.2779879570007324,1.2794595956802368,1.2756891250610352,1.276959776878357,0
2024-06-05 16:00:00,1.276796817779541,1.2795250415802002,1.2763731479644775,1.2790995836257935,0
2024-06-05 20:00:00,1.2791976928710938,1.2794268131256104,1.2784126996994019,1.279410481452942,0
2024-06-06 00:00:00,1.2795087099075317,1.2809345722198486,1.2794595956802368,1.2799345254898071,0
2024-06-06 04:00:00,1.2798854112625122,1.2799508571624756,1.278756022453308,1.2792140245437622,0
2024-06-06 08:00:00,1.2790995836257935,1.2791650295257568,1.2768620252609253,1.2771228551864624,0
2024-06-06 12:00:00,1.277090311050415,1.278805136680603,1.276535987854004,1.2784126996994019,0
2024-06-06 16:00:00,1.2781349420547485,1.2796560525894165,1.277726650238037,1.2790340185165405,0
2024-06-06 20:00:00,1.2790504693984985,1.2794922590255737,1.2790013551712036,1.279312252998352,0
2024-06-07 00:00:00,1.2791485786437988,1.2792466878890991,1.2785271406173706,1.2789359092712402,0
2024-06-07 04:00:00,1.2788867950439453,1.2802459001541138,1.2783145904541016,1.2800819873809814,0
2024-06-07 08:00:00,1.279983639717102,1.2808853387832642,1.278380036354065,1.2808033227920532,0
2024-06-07 12:00:00,1.2807213068008423,1.28109872341156,1.2717307806015015,1.2725237607955933,0
2024-06-07 16:00:00,1.2725237607955933,1.27304208278656,1.2718924283981323,1.2721675634384155,0
2024-06-07 20:00:00,1.2720866203308105,1.2723779678344727,1.2720541954040527,1.2723617553710938,0
2024-06-09 20:00:00,1.2726370096206665,1.2730096578598022,1.2725722789764404,1.27289617061615,0
2024-06-10 00:00:00,1.27289617061615,1.2730907201766968,1.2713911533355713,1.2714072465896606,0
2024-06-10 04:00:00,1.2714881896972656,1.2724751234054565,1.270825743675232,1.272329330444336,0
2024-06-10 08:00:00,1.2723455429077148,1.2724264860153198,1.268842339515686,1.2715365886688232,0
2024-06-10 12:00:00,1.271504282951355,1.2731393575668335,1.2704219818115234,1.2731393575668335,0
2024-06-10 16:00:00,1.2732040882110596,1.273739218711853,1.2725075483322144,1.2730745077133179,0
2024-06-10 20:00:00,1.2731068134307861,1.2734473943710327,1.2725398540496826,1.2726694345474243,0
2024-06-11 00:00:00,1.272718071937561,1.2736743688583374,1.2725237607955933,1.2736419439315796,0
2024-06-11 04:00:00,1.2736257314682007,1.2739015817642212,1.271504282951355,1.2722808122634888,0
2024-06-11 08:00:00,1.2722160816192627,1.2748597860336304,1.2721513509750366,1.2738529443740845,0
2024-06-11 12:00:00,1.2738691568374634,1.2747459411621094,1.2707449197769165,1.2722970247268677,0
2024-06-11 16:00:00,1.2722645998001099,1.2751686573028564,1.2718924283981323,1.274112582206726,0
2024-06-11 20:00:00,1.274323582649231,1.274323582649231,1.2735283374786377,1.2739989757537842,0
2024-06-12 00:00:00,1.273934006690979,1.2745672464370728,1.2733986377716064,1.2743561267852783,0
2024-06-12 04:00:00,1.2743399143218994,1.275298833847046,1.2737879753112793,1.275136113166809,0
2024-06-12 08:00:00,1.2751524448394775,1.2767316102981567,1.274957299232483,1.276014804840088,0
2024-06-12 12:00:00,1.2760473489761353,1.2860082387924194,1.2758519649505615,1.2840760946273804,0
2024-06-12 16:00:00,1.2839607000350952,1.285000205039978,1.2792466878890991,1.2797706127166748,0
