timestamp,open,high,low,close,volume
2026-01-19 08:30:00,1.3392258882522583,1.3400155305862427,1.3392258882522583,1.3400155305862427,0
2026-01-19 08:45:00,1.3398360013961792,1.3408960103988647,1.3398360013961792,1.3408960103988647,0
2026-01-19 09:00:00,1.3409678936004639,1.3415075540542603,1.3403747081756592,1.3403747081756592,0
2026-01-19 09:15:00,1.3402490615844727,1.3404107093811035,1.3391900062561035,1.3394770622253418,0
2026-01-19 09:30:00,1.3393874168395996,1.3404825925827026,1.3393335342407227,1.3404825925827026,0
2026-01-19 09:45:00,1.3404825925827026,1.3407162427902222,1.3403747081756592,1.3406083583831787,0
2026-01-19 10:00:00,1.3407162427902222,1.3411117792129517,1.3407162427902222,1.3410937786102295,0
2026-01-19 10:15:00,1.3409138917922974,1.3410398960113525,1.3406083583831787,1.3407162427902222,0
2026-01-19 10:30:00,1.3406802415847778,1.3410757780075073,1.340644359588623,1.3408241271972656,0
2026-01-19 10:45:00,1.3410038948059082,1.3413636684417725,1.3408420085906982,1.3410578966140747,0
2026-01-19 11:00:00,1.3410937786102295,1.3410937786102295,1.3405005931854248,1.3406623601913452,0
2026-01-19 11:15:00,1.3405364751815796,1.340644359588623,1.3404107093811035,1.3404287099838257,0
2026-01-19 11:30:00,1.3403029441833496,1.3405544757843018,1.3402849435806274,1.3405364751815796,0
2026-01-19 11:45:00,1.340644359588623,1.3409498929977417,1.3405544757843018,1.3408960103988647,0
2026-01-19 12:00:00,1.3406623601913452,1.3410218954086304,1.3406083583831787,1.3408960103988647,0
2026-01-19 12:15:00,1.3411476612091064,1.3414175510406494,1.3410578966140747,1.3410757780075073,0
2026-01-19 12:30:00,1.3411117792129517,1.3414356708526611,1.3408780097961426,1.3414356708526611,0
2026-01-19 12:45:00,1.3414356708526611,1.3414356708526611,1.3406083583831787,1.3407881259918213,0
2026-01-19 13:00:00,1.3406982421875,1.3414356708526611,1.3406982421875,1.341309666633606,0
2026-01-19 13:15:00,1.341309666633606,1.3415615558624268,1.3411837816238403,1.3414175510406494,0
2026-01-19 13:30:00,1.3415615558624268,1.3416335582733154,1.3413456678390503,1.3413636684417725,0
2026-01-19 13:45:00,1.3415435552597046,1.341687560081482,1.3413636684417725,1.3413636684417725,0
2026-01-19 14:00:00,1.3413456678390503,1.3415615558624268,1.3412916660308838,1.3412916660308838,0
2026-01-19 14:15:00,1.3411656618118286,1.3416695594787598,1.3411297798156738,1.3416156768798828,0
2026-01-19 14:30:00,1.341705560684204,1.3418855667114258,1.3412197828292847,1.341849684715271,0
2026-01-19 14:45:00,1.3417775630950928,1.342371940612793,1.3417775630950928,1.3420476913452148,0
2026-01-19 15:00:00,1.3421378135681152,1.3425161838531494,1.3419395685195923,1.3421196937561035,0
2026-01-19 15:15:00,1.3422638177871704,1.342624306678772,1.3422638177871704,1.342570185661316,0
2026-01-19 15:30:00,1.3426424264907837,1.3426424264907837,1.3423900604248047,1.342426061630249,0
2026-01-19 15:45:00,1.34217369556427,1.342984914779663,1.34217369556427,1.3422459363937378,0
2026-01-19 16:00:00,1.342209815979004,1.3428586721420288,1.3421016931533813,1.3427685499191284,0
2026-01-19 16:15:00,1.3427685499191284,1.343021035194397,1.3426603078842163,1.343021035194397,0
2026-01-19 16:30:00,1.3432555198669434,1.3433637619018555,1.3428946733474731,1.3430931568145752,0
2026-01-19 16:45:00,1.3431833982467651,1.3433096408843994,1.3427865505218506,1.3427865505218506,0
2026-01-19 17:00:00,1.3428946733474731,1.3430029153823853,1.3426783084869385,1.3430029153823853,0
2026-01-19 17:15:00,1.3429489135742188,1.3429667949676514,1.342822551727295,1.342930793762207,0
2026-01-19 17:30:00,1.342984914779663,1.3432915210723877,1.342930793762207,1.3432915210723877,0
2026-01-19 17:45:00,1.3433277606964111,1.3434358835220337,1.3427504301071167,1.3432012796401978,0
2026-01-19 18:00:00,1.3432012796401978,1.3432555198669434,1.3431833982467651,1.3432193994522095,0
2026-01-19 18:15:00,1.3432012796401978,1.3433817625045776,1.3432012796401978,1.3433096408843994,0
2026-01-19 18:30:00,1.3432915210723877,1.3433457612991333,1.3430570363998413,1.343111276626587,0
2026-01-19 18:45:00,1.3430390357971191,1.3430390357971191,1.3426964282989502,1.3426964282989502,0
2026-01-19 19:00:00,1.3427144289016724,1.3430029153823853,1.3426603078842163,1.3430029153823853,0
2026-01-19 19:15:00,1.3430029153823853,1.3430029153823853,1.3428406715393066,1.3428767919540405,0
2026-01-19 19:30:00,1.3428406715393066,1.342930793762207,1.342624306678772,1.3426603078842163,0
2026-01-19 19:45:00,1.3426783084869385,1.3427504301071167,1.342570185661316,1.3426603078842163,0
2026-01-19 20:00:00,1.3426424264907837,1.3427504301071167,1.3425521850585938,1.3427144289016724,0
2026-01-19 20:15:00,1.3426424264907837,1.3426964282989502,1.342588186264038,1.3426603078842163,0
2026-01-19 20:30:00,1.3427685499191284,1.342822551727295,1.3426783084869385,1.342822551727295,0
2026-01-19 20:45:00,1.342822551727295,1.3428767919540405,1.3427324295043945,1.3428406715393066,0
2026-01-19 21:00:00,1.3427865505218506,1.3429667949676514,1.3427144289016724,1.3427324295043945,0
2026-01-19 21:15:00,1.3427865505218506,1.3427865505218506,1.342426061630249,1.342426061630249,0
2026-01-19 21:30:00,1.3424079418182373,1.3427865505218506,1.3424079418182373,1.3427865505218506,0
2026-01-19 21:45:00,1.3427504301071167,1.3428406715393066,1.3426063060760498,1.3426063060760498,0
2026-01-19 22:00:00,1.3417775630950928,1.3427144289016724,1.3417775630950928,1.3426063060760498,0
2026-01-19 22:15:00,1.3425521850585938,1.3427144289016724,1.3425521850585938,1.3426424264907837,0
2026-01-19 22:30:00,1.3426964282989502,1.3430390357971191,1.3425341844558716,1.3427144289016724,0
2026-01-19 22:45:00,1.3428586721420288,1.343075156211853,1.3423539400100708,1.342624306678772,0
2026-01-19 23:00:00,1.342570185661316,1.342570185661316,1.3421918153762817,1.342209815979004,0
2026-01-19 23:15:00,1.3421196937561035,1.3421378135681152,1.3419936895370483,1.3419936895370483,0
2026-01-19 23:30:00,1.3419756889343262,1.3421196937561035,1.341813564300537,1.341813564300537,0
2026-01-19 23:45:00,1.3418675661087036,1.3419756889343262,1.3417235612869263,1.3418315649032593,0
2026-01-20 00:00:00,1.3419395685195923,1.3419395685195923,1.3416156768798828,1.3417235612869263,0
2026-01-20 00:15:00,1.3416515588760376,1.3416515588760376,1.3414356708526611,1.3414536714553833,0
2026-01-20 00:30:00,1.3413456678390503,1.3414536714553833,1.3411117792129517,1.3412556648254395,0
2026-01-20 00:45:00,1.3413276672363281,1.3420476913452148,1.3413276672363281,1.3420476913452148,0
2026-01-20 01:00:00,1.3420838117599487,1.3421918153762817,1.3419036865234375,1.3419756889343262,0
2026-01-20 01:15:00,1.3419575691223145,1.3420296907424927,1.3417235612869263,1.3418675661087036,0
2026-01-20 01:30:00,1.3417415618896484,1.3419036865234375,1.341687560081482,1.3418675661087036,0
2026-01-20 01:45:00,1.3419036865234375,1.342426061630249,1.341795563697815,1.342426061630249,0
2026-01-20 02:00:00,1.3425341844558716,1.3425341844558716,1.3421918153762817,1.3421918153762817,0
2026-01-20 02:15:00,1.3420476913452148,1.342480182647705,1.342011570930481,1.342480182647705,0
2026-01-20 02:30:00,1.342570185661316,1.3428946733474731,1.3424620628356934,1.3428946733474731,0
2026-01-20 02:45:00,1.342624306678772,1.3427144289016724,1.3425161838531494,1.3425161838531494,0
2026-01-20 03:00:00,1.3424440622329712,1.3427685499191284,1.342371940612793,1.3426424264907837,0
2026-01-20 03:15:00,1.342570185661316,1.3436344861984253,1.342570185661316,1.3435261249542236,0
2026-01-20 03:30:00,1.3436344861984253,1.3440136909484863,1.3434901237487793,1.3436164855957031,0
2026-01-20 03:45:00,1.343706727027893,1.343833088874817,1.343508243560791,1.3435261249542236,0
2026-01-20 04:00:00,1.343562364578247,1.343833088874817,1.343562364578247,1.343833088874817,0
2026-01-20 04:15:00,1.3438150882720947,1.344248652458191,1.3438150882720947,1.3441762924194336,0
2026-01-20 04:30:00,1.3442305326461792,1.3443028926849365,1.3439414501190186,1.3439414501190186,0
2026-01-20 04:45:00,1.3438873291015625,1.3442305326461792,1.3437608480453491,1.344212532043457,0
2026-01-20 05:00:00,1.3441221714019775,1.3449898958206177,1.3441221714019775,1.3449898958206177,0
2026-01-20 05:15:00,1.3447185754776,1.3448632955551147,1.3445016145706177,1.3445016145706177,0
2026-01-20 05:30:00,1.3445016145706177,1.3446102142333984,1.3444112539291382,1.3444112539291382,0
2026-01-20 05:45:00,1.34442937374115,1.3444656133651733,1.344248652458191,1.344248652458191,0
2026-01-20 06:00:00,1.3441040515899658,1.3443931341171265,1.3441040515899658,1.3442305326461792,0
2026-01-20 06:15:00,1.3442305326461792,1.344248652458191,1.3434358835220337,1.343652606010437,0
2026-01-20 06:30:00,1.3436164855957031,1.3437970876693726,1.3432915210723877,1.3432915210723877,0
2026-01-20 06:45:00,1.3433637619018555,1.3436707258224487,1.3432193994522095,1.3435261249542236,0
2026-01-20 07:00:00,1.3432555198669434,1.343418002128601,1.3426783084869385,1.343418002128601,0
2026-01-20 07:15:00,1.3434721231460571,1.344935655593872,1.3434540033340454,1.3446462154388428,0
2026-01-20 07:30:00,1.3446824550628662,1.3483085632324219,1.3446824550628662,1.3477451801300049,0
2026-01-20 07:45:00,1.3472731113433838,1.3478723764419556,1.3472005128860474,1.3475817441940308,0
2026-01-20 08:00:00,1.3478904962539673,1.3491816520690918,1.3478542566299438,1.3490360975265503,0
2026-01-20 08:15:00,1.348581314086914,1.3489269018173218,1.3475817441940308,1.348054051399231,0
2026-01-20 08:30:00,1.3482903242111206,1.348945140838623,1.3481448888778687,1.3481448888778687,0
2026-01-20 08:45:00,1.3482176065444946,1.3488178253173828,1.3479995727539062,1.3479995727539062,0
2026-01-20 09:00:00,1.348199486732483,1.3488178253173828,1.3476725816726685,1.3476725816726685,0
2026-01-20 09:15:00,1.3475091457366943,1.3479995727539062,1.3473820686340332,1.3479995727539062,0
2026-01-20 09:30:00,1.3482903242111206,1.3485995531082153,1.3476181030273438,1.3476181030273438,0
2026-01-20 09:45:00,1.3475455045700073,1.3475455045700073,1.3472005128860474,1.3474183082580566,0
2026-01-20 10:00:00,1.3477270603179932,1.3478542566299438,1.3468738794326782,1.3468738794326782,0
2026-01-20 10:15:00,1.3470189571380615,1.3476907014846802,1.3468012809753418,1.3476907014846802,0
2026-01-20 10:30:00,1.3476907014846802,1.3484721183776855,1.3476907014846802,1.3481813669204712,0
2026-01-20 10:45:00,1.3482903242111206,1.3483266830444336,1.3477089405059814,1.348054051399231,0
2026-01-20 11:00:00,1.3480359315872192,1.3483085632324219,1.3464386463165283,1.3464386463165283,0
2026-01-20 11:15:00,1.3463661670684814,1.346692442893982,1.3462574481964111,1.346329927444458,0
2026-01-20 11:30:00,1.3462574481964111,1.346692442893982,1.3460400104522705,1.3466562032699585,0
2026-01-20 11:45:00,1.3466744422912598,1.347091555595398,1.3463118076324463,1.3463118076324463,0
2026-01-20 12:00:00,1.3463480472564697,1.3463480472564697,1.345569133758545,1.346166729927063,0
2026-01-20 12:15:00,1.3462574481964111,1.3465837240219116,1.3457320928573608,1.3457320928573608,0
2026-01-20 12:30:00,1.3453880548477173,1.3455146551132202,1.3446282148361206,1.3451164960861206,0
2026-01-20 12:45:00,1.3450803756713867,1.3450803756713867,1.3441221714019775,1.3447366952896118,0
2026-01-20 13:00:00,1.3448452949523926,1.344881296157837,1.3441762924194336,1.3445378541946411,0
2026-01-20 13:15:00,1.3446824550628662,1.345406174659729,1.3444474935531616,1.3445197343826294,0
2026-01-20 13:30:00,1.344573974609375,1.3477815389633179,1.344573974609375,1.344881296157837,0
2026-01-20 13:45:00,1.3451346158981323,1.3456957340240479,1.344971776008606,1.3452612161636353,0
2026-01-20 14:00:00,1.3452974557876587,1.3452974557876587,1.3441221714019775,1.3448271751403809,0
2026-01-20 14:15:00,1.3449536561965942,1.3451164960861206,1.3446282148361206,1.3446643352508545,0
2026-01-20 14:30:00,1.344573974609375,1.3458588123321533,1.344573974609375,1.3458588123321533,0
2026-01-20 14:45:00,1.3458044528961182,1.3463118076324463,1.345496654510498,1.3456594944000244,0
2026-01-20 15:00:00,1.3454785346984863,1.346728801727295,1.3454785346984863,1.3462392091751099,0
2026-01-20 15:15:00,1.3458588123321533,1.3465112447738647,1.3458588123321533,1.3463118076324463,0
2026-01-20 15:30:00,1.346293568611145,1.347400188446045,1.346293568611145,1.3473457098007202,0
2026-01-20 15:45:00,1.3473094701766968,1.3477089405059814,1.3459312915802002,1.3459312915802002,0
2026-01-20 16:00:00,1.3458044528961182,1.34645676612854,1.3457863330841064,1.3460942506790161,0
2026-01-20 16:15:00,1.346166729927063,1.3467469215393066,1.3458044528961182,1.3465656042099,0
2026-01-20 16:30:00,1.3464386463165283,1.3464386463165283,1.3455146551132202,1.3460218906402588,0
2026-01-20 16:45:00,1.346130609512329,1.347091555595398,1.345587134361267,1.347091555595398,0
2026-01-20 17:00:00,1.3469102382659912,1.347527265548706,1.3469102382659912,1.3472912311553955,0
2026-01-20 17:15:00,1.347091555595398,1.347091555595398,1.345876932144165,1.3460761308670044,0
2026-01-20 17:30:00,1.3457863330841064,1.3464024066925049,1.3457863330841064,1.3460218906402588,0
2026-01-20 17:45:00,1.3460036516189575,1.3461849689483643,1.345750093460083,1.3457863330841064,0
2026-01-20 18:00:00,1.3456957340240479,1.3457320928573608,1.3454785346984863,1.3456052541732788,0
2026-01-20 18:15:00,1.345532774925232,1.3456776142120361,1.345442295074463,1.3455508947372437,0
2026-01-20 18:30:00,1.345532774925232,1.345532774925232,1.3447909355163574,1.3447909355163574,0
2026-01-20 18:45:00,1.3448994159698486,1.3449536561965942,1.3443931341171265,1.3444656133651733,0
2026-01-20 19:00:00,1.3445920944213867,1.3445920944213867,1.3436707258224487,1.3438512086868286,0
2026-01-20 19:15:00,1.343706727027893,1.344031810760498,1.343706727027893,1.3437789678573608,0
2026-01-20 19:30:00,1.3438150882720947,1.3439414501190186,1.3432555198669434,1.3432915210723877,0
2026-01-20 19:45:00,1.3434358835220337,1.3434721231460571,1.3427865505218506,1.3428045511245728,0
2026-01-20 20:00:00,1.3426964282989502,1.3433637619018555,1.3426063060760498,1.3428767919540405,0
2026-01-20 20:15:00,1.3430029153823853,1.3433637619018555,1.3427685499191284,1.3433277606964111,0
2026-01-20 20:30:00,1.3434540033340454,1.3435261249542236,1.3431652784347534,1.3435261249542236,0
2026-01-20 20:45:00,1.3434901237487793,1.3435983657836914,1.3431652784347534,1.3432915210723877,0
2026-01-20 21:00:00,1.3433277606964111,1.343742847442627,1.3433277606964111,1.3435983657836914,0
2026-01-20 21:15:00,1.343706727027893,1.3439234495162964,1.3436344861984253,1.3439234495162964,0
2026-01-20 21:30:00,1.3437970876693726,1.3439054489135742,1.343706727027893,1.3438692092895508,0
2026-01-20 21:45:00,1.3438512086868286,1.3443208932876587,1.3438512086868286,1.3442305326461792,0
2026-01-20 22:00:00,1.344573974609375,1.3450803756713867,1.3441402912139893,1.3443571329116821,0
2026-01-20 22:15:00,1.3443028926849365,1.3445197343826294,1.343833088874817,1.3441582918167114,0
2026-01-20 22:30:00,1.3442847728729248,1.3446643352508545,1.3442305326461792,1.3446643352508545,0
2026-01-20 22:45:00,1.3448271751403809,1.3448271751403809,1.344573974609375,1.344573974609375,0
2026-01-20 23:00:00,1.3443028926849365,1.3443208932876587,1.344031810760498,1.3440680503845215,0
2026-01-20 23:15:00,1.3440680503845215,1.3442305326461792,1.3440136909484863,1.344085931777954,0
2026-01-20 23:30:00,1.3440499305725098,1.3441762924194336,1.3439956903457642,1.3440680503845215,0
2026-01-20 23:45:00,1.3441221714019775,1.344266653060913,1.344085931777954,1.344085931777954,0
2026-01-21 00:00:00,1.3438692092895508,1.3438692092895508,1.343562364578247,1.3437789678573608,0
2026-01-21 00:15:00,1.343706727027893,1.343706727027893,1.3434358835220337,1.3436344861984253,0
2026-01-21 00:30:00,1.3435983657836914,1.3438873291015625,1.343508243560791,1.343562364578247,0
2026-01-21 00:45:00,1.343508243560791,1.3441762924194336,1.3433817625045776,1.3441762924194336,0
2026-01-21 01:00:00,1.3442847728729248,1.3444474935531616,1.3439595699310303,1.3443028926849365,0
2026-01-21 01:15:00,1.344266653060913,1.3453155755996704,1.3441762924194336,1.3453155755996704,0
2026-01-21 01:30:00,1.3453155755996704,1.3456957340240479,1.3451346158981323,1.3455146551132202,0
2026-01-21 01:45:00,1.3455146551132202,1.3455146551132202,1.3450984954833984,1.3450984954833984,0
2026-01-21 02:00:00,1.3452069759368896,1.345496654510498,1.345062255859375,1.345152735710144,0
2026-01-21 02:15:00,1.3450803756713867,1.3450803756713867,1.344700574874878,1.344700574874878,0
2026-01-21 02:30:00,1.3446824550628662,1.3450080156326294,1.344573974609375,1.344700574874878,0
2026-01-21 02:45:00,1.3447185754776,1.3447185754776,1.34442937374115,1.34442937374115,0
2026-01-21 03:00:00,1.3446282148361206,1.3446282148361206,1.3440680503845215,1.3440680503845215,0
2026-01-21 03:15:00,1.343977689743042,1.3440136909484863,1.3435261249542236,1.3435803651809692,0
2026-01-21 03:30:00,1.3434721231460571,1.3437248468399048,1.3434721231460571,1.3436344861984253,0
2026-01-21 03:45:00,1.3436344861984253,1.3440499305725098,1.3436344861984253,1.3440499305725098,0
2026-01-21 04:00:00,1.344031810760498,1.344031810760498,1.3434540033340454,1.3436164855957031,0
2026-01-21 04:15:00,1.3436164855957031,1.343742847442627,1.343508243560791,1.343508243560791,0
2026-01-21 04:30:00,1.3434901237487793,1.3436886072158813,1.3433998823165894,1.343652606010437,0
2026-01-21 04:45:00,1.3437248468399048,1.3439054489135742,1.3436707258224487,1.3438512086868286,0
2026-01-21 05:00:00,1.3437789678573608,1.3440136909484863,1.343706727027893,1.3439234495162964,0
2026-01-21 05:15:00,1.3439234495162964,1.343977689743042,1.3437248468399048,1.3437248468399048,0
2026-01-21 05:30:00,1.343706727027893,1.3439054489135742,1.3436886072158813,1.3438150882720947,0
2026-01-21 05:45:00,1.3437970876693726,1.3439054489135742,1.3436344861984253,1.3437608480453491,0
2026-01-21 06:00:00,1.3437608480453491,1.3438150882720947,1.3435983657836914,1.3437789678573608,0
2026-01-21 06:15:00,1.3437789678573608,1.3439054489135742,1.3437789678573608,1.3438512086868286,0
2026-01-21 06:30:00,1.3439054489135742,1.3442847728729248,1.3437970876693726,1.3441944122314453,0
2026-01-21 06:45:00,1.3441944122314453,1.3441944122314453,1.3437248468399048,1.3438512086868286,0
2026-01-21 07:00:00,1.343111276626587,1.344031810760498,1.343111276626587,1.3436164855957031,0
2026-01-21 07:15:00,1.3437248468399048,1.344935655593872,1.3437248468399048,1.3444474935531616,0
2026-01-21 07:30:00,1.3445197343826294,1.3445197343826294,1.3434358835220337,1.3439595699310303,0
2026-01-21 07:45:00,1.3438873291015625,1.3445016145706177,1.3437970876693726,1.3442847728729248,0
2026-01-21 08:00:00,1.3443028926849365,1.3443028926849365,1.3433998823165894,1.344212532043457,0
2026-01-21 08:15:00,1.3444474935531616,1.344700574874878,1.3440136909484863,1.3443571329116821,0
2026-01-21 08:30:00,1.3441762924194336,1.344212532043457,1.3437789678573608,1.3441944122314453,0
2026-01-21 08:45:00,1.344212532043457,1.3444112539291382,1.3440136909484863,1.344031810760498,0
2026-01-21 09:00:00,1.3437608480453491,1.3438692092895508,1.343418002128601,1.343562364578247,0
2026-01-21 09:15:00,1.343273639678955,1.3435803651809692,1.343075156211853,1.3431833982467651,0
2026-01-21 09:30:00,1.342822551727295,1.342822551727295,1.341579556465149,1.341579556465149,0
2026-01-21 09:45:00,1.341381549835205,1.341525673866272,1.3410218954086304,1.3411117792129517,0
2026-01-21 10:00:00,1.3411297798156738,1.341489553451538,1.3408420085906982,1.3411297798156738,0
2026-01-21 10:15:00,1.341381549835205,1.341381549835205,1.3407342433929443,1.3408960103988647,0
2026-01-21 10:30:00,1.3407162427902222,1.3410757780075073,1.3404107093811035,1.3410218954086304,0
2026-01-21 10:45:00,1.340985894203186,1.340985894203186,1.3405184745788574,1.3407881259918213,0
2026-01-21 11:00:00,1.3406083583831787,1.3408241271972656,1.3403927087783813,1.3405184745788574,0
2026-01-21 11:15:00,1.3404465913772583,1.3414356708526611,1.3402670621871948,1.341381549835205,0
2026-01-21 11:30:00,1.341381549835205,1.341705560684204,1.341381549835205,1.3413995504379272,0
2026-01-21 11:45:00,1.3416515588760376,1.342011570930481,1.3408780097961426,1.3410398960113525,0
2026-01-21 12:00:00,1.3407342433929443,1.3419036865234375,1.3405364751815796,1.3419036865234375,0
2026-01-21 12:15:00,1.341849684715271,1.341849684715271,1.3411297798156738,1.341687560081482,0
2026-01-21 12:30:00,1.3417235612869263,1.3424980640411377,1.341705560684204,1.3424620628356934,0
2026-01-21 12:45:00,1.342624306678772,1.342624306678772,1.3417595624923706,1.3425341844558716,0
2026-01-21 13:00:00,1.342480182647705,1.3426964282989502,1.3421378135681152,1.34217369556427,0
2026-01-21 13:15:00,1.342065691947937,1.3421918153762817,1.3413636684417725,1.3418855667114258,0
2026-01-21 13:30:00,1.3419575691223145,1.3429667949676514,1.3419036865234375,1.3427865505218506,0
2026-01-21 13:45:00,1.3427324295043945,1.3443571329116821,1.3427324295043945,1.344085931777954,0
2026-01-21 14:00:00,1.344266653060913,1.344266653060913,1.3430390357971191,1.343706727027893,0
2026-01-21 14:15:00,1.3437789678573608,1.3437789678573608,1.3423359394073486,1.343706727027893,0
2026-01-21 14:30:00,1.3438692092895508,1.3454785346984863,1.3438692092895508,1.345152735710144,0
2026-01-21 14:45:00,1.3453518152236938,1.345569133758545,1.3448632955551147,1.3452069759368896,0
2026-01-21 15:00:00,1.3452974557876587,1.3458225727081299,1.3450441360473633,1.345152735710144,0
2026-01-21 15:15:00,1.345243215560913,1.345243215560913,1.3430570363998413,1.3433817625045776,0
2026-01-21 15:30:00,1.343652606010437,1.3445016145706177,1.343652606010437,1.344266653060913,0
2026-01-21 15:45:00,1.3443208932876587,1.3444112539291382,1.3427685499191284,1.3427685499191284,0
2026-01-21 16:00:00,1.3427324295043945,1.3441221714019775,1.3427324295043945,1.343977689743042,0
2026-01-21 16:15:00,1.3439414501190186,1.3439414501190186,1.3427865505218506,1.3436164855957031,0
2026-01-21 16:30:00,1.3434721231460571,1.3439054489135742,1.342930793762207,1.3432555198669434,0
2026-01-21 16:45:00,1.3430029153823853,1.3433817625045776,1.3426964282989502,1.3427865505218506,0
2026-01-21 17:00:00,1.3428586721420288,1.3430390357971191,1.342588186264038,1.3427865505218506,0
2026-01-21 17:15:00,1.342930793762207,1.3437970876693726,1.342930793762207,1.3435803651809692,0
2026-01-21 17:30:00,1.343508243560791,1.343508243560791,1.3420838117599487,1.342209815979004,0
2026-01-21 17:45:00,1.3420296907424927,1.3428946733474731,1.341813564300537,1.3428946733474731,0
2026-01-21 18:00:00,1.3427144289016724,1.3427144289016724,1.3420838117599487,1.3420838117599487,0
2026-01-21 18:15:00,1.3423179388046265,1.3426063060760498,1.342011570930481,1.3426063060760498,0
2026-01-21 18:30:00,1.3427324295043945,1.3427324295043945,1.3420476913452148,1.342227816581726,0
2026-01-21 18:45:00,1.3424079418182373,1.3426424264907837,1.3421918153762817,1.3421918153762817,0
2026-01-21 19:00:00,1.3421918153762817,1.342209815979004,1.3418675661087036,1.3418855667114258,0
2026-01-21 19:15:00,1.3418675661087036,1.3430390357971191,1.341309666633606,1.341309666633606,0
2026-01-21 19:30:00,1.3412736654281616,1.342011570930481,1.3410757780075073,1.3413276672363281,0
2026-01-21 19:45:00,1.3412197828292847,1.3419036865234375,1.3410578966140747,1.3419036865234375,0
2026-01-21 20:00:00,1.3423179388046265,1.3423179388046265,1.3417235612869263,1.3417775630950928,0
2026-01-21 20:15:00,1.3418315649032593,1.3420838117599487,1.3413995504379272,1.341705560684204,0
2026-01-21 20:30:00,1.3417415618896484,1.3420838117599487,1.3417415618896484,1.3419756889343262,0
2026-01-21 20:45:00,1.3421016931533813,1.3426603078842163,1.3420838117599487,1.3426603078842163,0
2026-01-21 21:00:00,1.3426063060760498,1.3427324295043945,1.3423900604248047,1.342588186264038,0
2026-01-21 21:15:00,1.3426063060760498,1.3426964282989502,1.342588186264038,1.3426603078842163,0
