timestamp,open,high,low,close,volume
2024-05-09 16:00:00,1.0773539543151855,1.0787487030029297,1.0773539543151855,1.078515887260437,0
2024-05-09 20:00:00,1.078515887260437,1.0788650512695312,1.0781670808792114,1.078399658203125,0
2024-05-10 00:00:00,1.078515887260437,1.078515887260437,1.077702283859253,1.077934741973877,0
2024-05-10 04:00:00,1.077934741973877,1.0786322355270386,1.07758629322052,1.078399658203125,0
2024-05-10 08:00:00,1.078515887260437,1.0788650512695312,1.077818512916565,1.078283429145813,0
2024-05-10 12:00:00,1.078283429145813,1.079214334487915,1.0764262676239014,1.077470064163208,0
2024-05-10 16:00:00,1.077470064163208,1.0781670808792114,1.0773539543151855,1.07758629322052,0
2024-05-10 20:00:00,1.077470064163208,1.07758629322052,1.0771219730377197,1.0772379636764526,0
2024-05-12 20:00:00,1.07758629322052,1.077818512916565,1.0773539543151855,1.0773539543151855,0
2024-05-13 00:00:00,1.0773539543151855,1.07758629322052,1.0768898725509644,1.077470064163208,0
2024-05-13 04:00:00,1.077470064163208,1.078283429145813,1.0771219730377197,1.077818512916565,0
2024-05-13 08:00:00,1.077702283859253,1.0796804428100586,1.077702283859253,1.079214334487915,0
2024-05-13 12:00:00,1.079214334487915,1.080964207649231,1.079214334487915,1.0797970294952393,0
2024-05-13 16:00:00,1.07991361618042,1.0801469087600708,1.0789813995361328,1.079097867012024,0
2024-05-13 20:00:00,1.079214334487915,1.079563856124878,1.0789813995361328,1.0794472694396973,0
2024-05-14 00:00:00,1.0794472694396973,1.0794472694396973,1.0787487030029297,1.0789813995361328,0
2024-05-14 04:00:00,1.079097867012024,1.079214334487915,1.0786322355270386,1.0789813995361328,0
2024-05-14 08:00:00,1.0789813995361328,1.0801469087600708,1.077934741973877,1.079563856124878,0
2024-05-14 12:00:00,1.079563856124878,1.0828369855880737,1.0772379636764526,1.0820168256759644,0
2024-05-14 16:00:00,1.0820168256759644,1.082602620124817,1.0816657543182373,1.0824854373931885,0
2024-05-14 20:00:00,1.08236825466156,1.0828369855880737,1.0816657543182373,1.0817828178405762,0
2024-05-15 00:00:00,1.0816657543182373,1.0830715894699097,1.0816657543182373,1.0829542875289917,0
2024-05-15 04:00:00,1.0828369855880737,1.0835410356521606,1.08236825466156,1.0828369855880737,0
2024-05-15 08:00:00,1.0829542875289917,1.0837758779525757,1.0824854373931885,1.0830715894699097,0
2024-05-15 12:00:00,1.0831888914108276,1.0877841711044312,1.0831888914108276,1.086130142211914,0
2024-05-15 16:00:00,1.086130142211914,1.0886130332946777,1.085894227027893,1.0886130332946777,0
2024-05-15 20:00:00,1.0884946584701538,1.0893245935440063,1.0882576704025269,1.0892059803009033,0
2024-05-16 00:00:00,1.0890873670578003,1.089680790901184,1.0884946584701538,1.0890873670578003,0
2024-05-16 04:00:00,1.0890873670578003,1.0890873670578003,1.0876659154891968,1.0877841711044312,0
2024-05-16 08:00:00,1.0877841711044312,1.088020920753479,1.0866022109985352,1.08695650100708,0
2024-05-16 12:00:00,1.087074637413025,1.087902545928955,1.085894227027893,1.087902545928955,0
2024-05-16 16:00:00,1.0877841711044312,1.087902545928955,1.0868383646011353,1.087074637413025,0
2024-05-16 20:00:00,1.087074637413025,1.087311029434204,1.08672034740448,1.087074637413025,0
2024-05-17 00:00:00,1.087074637413025,1.087074637413025,1.0857763290405273,1.086130142211914,0
2024-05-17 04:00:00,1.0862481594085693,1.087074637413025,1.085894227027893,1.086130142211914,0
2024-05-17 08:00:00,1.0862481594085693,1.0862481594085693,1.0838934183120728,1.0847163200378418,0
2024-05-17 12:00:00,1.0845986604690552,1.088020920753479,1.0842459201812744,1.087074637413025,0
2024-05-17 16:00:00,1.0871928930282593,1.088020920753479,1.08695650100708,1.0875475406646729,0
2024-05-17 20:00:00,1.0874292850494385,1.0875475406646729,1.0871928930282593,1.0871928930282593,0
2024-05-19 20:00:00,1.087311029434204,1.0877841711044312,1.087311029434204,1.0875475406646729,0
2024-05-20 00:00:00,1.0875475406646729,1.088139295578003,1.0871928930282593,1.088139295578003,0
2024-05-20 04:00:00,1.088139295578003,1.0887316465377808,1.087311029434204,1.0876659154891968,0
2024-05-20 08:00:00,1.0876659154891968,1.087902545928955,1.0862481594085693,1.0862481594085693,0
2024-05-20 12:00:00,1.0863661766052246,1.0871928930282593,1.0857763290405273,1.0862481594085693,0
2024-05-20 16:00:00,1.0863661766052246,1.087311029434204,1.0862481594085693,1.0862481594085693,0
2024-05-20 20:00:00,1.0862481594085693,1.0866022109985352,1.085894227027893,1.0863661766052246,0
2024-05-21 00:00:00,1.0863661766052246,1.0864840745925903,1.0854227542877197,1.085894227027893,0
2024-05-21 04:00:00,1.085894227027893,1.08695650100708,1.085894227027893,1.08672034740448,0
2024-05-21 08:00:00,1.0868383646011353,1.0876659154891968,1.0862481594085693,1.0871928930282593,0
2024-05-21 12:00:00,1.0871928930282593,1.087311029434204,1.0848339796066284,1.0856584310531616,0
2024-05-21 16:00:00,1.0856584310531616,1.085894227027893,1.0849517583847046,1.085894227027893,0
2024-05-21 20:00:00,1.0857763290405273,1.0862481594085693,1.0855406522750854,1.0857763290405273,0
2024-05-22 00:00:00,1.0857763290405273,1.0866022109985352,1.0856584310531616,1.085894227027893,0
2024-05-22 04:00:00,1.085894227027893,1.0866022109985352,1.0854227542877197,1.0860122442245483,0
2024-05-22 08:00:00,1.086130142211914,1.086130142211914,1.0824854373931885,1.0830715894699097,0
2024-05-22 12:00:00,1.0830715894699097,1.084481120109558,1.0829542875289917,1.0838934183120728,0
2024-05-22 16:00:00,1.0838934183120728,1.0849517583847046,1.0821340084075928,1.08236825466156,0
2024-05-22 20:00:00,1.08236825466156,1.0829542875289917,1.08236825466156,1.0828369855880737,0
2024-05-23 00:00:00,1.0828369855880737,1.0834236145019531,1.082602620124817,1.0834236145019531,0
2024-05-23 04:00:00,1.0833063125610352,1.0835410356521606,1.081548810005188,1.0833063125610352,0
2024-05-23 08:00:00,1.0834236145019531,1.0855406522750854,1.0831888914108276,1.0855406522750854,0
2024-05-23 12:00:00,1.0853049755096436,1.0863661766052246,1.0824854373931885,1.0829542875289917,0
2024-05-23 16:00:00,1.0829542875289917,1.0833063125610352,1.0807305574417114,1.0813149213790894,0
2024-05-23 20:00:00,1.0813149213790894,1.0822510719299316,1.08119797706604,1.081548810005188,0
2024-05-24 00:00:00,1.0814317464828491,1.0816657543182373,1.080964207649231,1.080964207649231,0
2024-05-24 04:00:00,1.080964207649231,1.0829542875289917,1.0808473825454712,1.0828369855880737,0
2024-05-24 08:00:00,1.0827198028564453,1.0847163200378418,1.08236825466156,1.0845986604690552,0
2024-05-24 12:00:00,1.084481120109558,1.085894227027893,1.0843634605407715,1.0854227542877197,0
2024-05-24 16:00:00,1.0854227542877197,1.086130142211914,1.0849517583847046,1.0851871967315674,0
2024-05-24 20:00:00,1.0853049755096436,1.0853049755096436,1.0849517583847046,1.0849517583847046,0
2024-05-26 20:00:00,1.0853049755096436,1.0853049755096436,1.0849517583847046,1.0849517583847046,0
2024-05-27 00:00:00,1.0849517583847046,1.0854227542877197,1.0849517583847046,1.0851871967315674,0
2024-05-27 04:00:00,1.0851871967315674,1.0855406522750854,1.0847163200378418,1.0854227542877197,0
2024-05-27 08:00:00,1.0854227542877197,1.08695650100708,1.0848339796066284,1.0860122442245483,0
2024-05-27 12:00:00,1.086130142211914,1.0862481594085693,1.084481120109558,1.0862481594085693,0
2024-05-27 16:00:00,1.0862481594085693,1.0866022109985352,1.0860122442245483,1.0862481594085693,0
2024-05-27 20:00:00,1.0862481594085693,1.0864840745925903,1.085894227027893,1.0864840745925903,0
2024-05-28 00:00:00,1.0864840745925903,1.088139295578003,1.0864840745925903,1.088139295578003,0
2024-05-28 04:00:00,1.088139295578003,1.0882576704025269,1.0875475406646729,1.088020920753479,0
2024-05-28 08:00:00,1.087902545928955,1.0892059803009033,1.08695650100708,1.0887316465377808,0
2024-05-28 12:00:00,1.0886130332946777,1.0886130332946777,1.086130142211914,1.088139295578003,0
2024-05-28 16:00:00,1.088139295578003,1.088139295578003,1.0857763290405273,1.0863661766052246,0
2024-05-28 20:00:00,1.0863661766052246,1.0863661766052246,1.0854227542877197,1.0854227542877197,0
2024-05-29 00:00:00,1.0854227542877197,1.0860122442245483,1.0849517583847046,1.0850694179534912,0
2024-05-29 04:00:00,1.0849517583847046,1.086130142211914,1.0847163200378418,1.0855406522750854,0
2024-05-29 08:00:00,1.0849517583847046,1.085894227027893,1.0833063125610352,1.0853049755096436,0
2024-05-29 12:00:00,1.0856584310531616,1.086130142211914,1.08119797706604,1.0814317464828491,0
2024-05-29 16:00:00,1.0813149213790894,1.0820168256759644,1.080263614654541,1.0803803205490112,0
2024-05-29 20:00:00,1.0804970264434814,1.0808473825454712,1.080263614654541,1.0803803205490112,0
2024-05-30 00:00:00,1.0803803205490112,1.0807305574417114,1.0796804428100586,1.0801469087600708,0
2024-05-30 04:00:00,1.0801469087600708,1.0813149213790894,1.079097867012024,1.0810810327529907,0
2024-05-30 08:00:00,1.08119797706604,1.0824854373931885,1.0806137323379517,1.0821340084075928,0
2024-05-30 12:00:00,1.0821340084075928,1.0848339796066284,1.0816657543182373,1.0840108394622803,0
2024-05-30 16:00:00,1.0841283798217773,1.0845986604690552,1.0830715894699097,1.0834236145019531,0
2024-05-30 20:00:00,1.0833063125610352,1.0837758779525757,1.0829542875289917,1.0834236145019531,0
2024-05-31 00:00:00,1.0834236145019531,1.0836584568023682,1.0814317464828491,1.0822510719299316,0
2024-05-31 04:00:00,1.0822510719299316,1.0828369855880737,1.0817828178405762,1.082602620124817,0
2024-05-31 08:00:00,1.082602620124817,1.0857763290405273,1.082602620124817,1.0855406522750854,0
2024-05-31 12:00:00,1.0855406522750854,1.0884946584701538,1.084481120109558,1.0850694179534912,0
2024-05-31 16:00:00,1.0848339796066284,1.0855406522750854,1.0843634605407715,1.0853049755096436,0
2024-05-31 20:00:00,1.0851871967315674,1.0854227542877197,1.0849517583847046,1.0854227542877197,0
2024-06-02 20:00:00,1.0854227542877197,1.0856584310531616,1.0853049755096436,1.0855406522750854,0
2024-06-03 00:00:00,1.0855406522750854,1.086130142211914,1.0853049755096436,1.0853049755096436,0
2024-06-03 04:00:00,1.0851871967315674,1.086130142211914,1.0843634605407715,1.0843634605407715,0
2024-06-03 08:00:00,1.0841283798217773,1.0847163200378418,1.0830715894699097,1.0845986604690552,0
2024-06-03 12:00:00,1.0845986604690552,1.0893245935440063,1.084481120109558,1.0892059803009033,0
2024-06-03 16:00:00,1.0893245935440063,1.090274691581726,1.0884946584701538,1.090274691581726,0
2024-06-03 20:00:00,1.090274691581726,1.0913456678390503,1.090274691581726,1.0909883975982666,0
2024-06-04 00:00:00,1.091226577758789,1.0918222665786743,1.090869426727295,1.0911074876785278,0
2024-06-04 04:00:00,1.0909883975982666,1.0913456678390503,1.0888501405715942,1.0893245935440063,0
2024-06-04 08:00:00,1.0892059803009033,1.0893245935440063,1.0863661766052246,1.0864840745925903,0
2024-06-04 12:00:00,1.0868383646011353,1.0886130332946777,1.0864840745925903,1.088139295578003,0
2024-06-04 16:00:00,1.088139295578003,1.0889687538146973,1.088139295578003,1.0883761644363403,0
2024-06-04 20:00:00,1.0882576704025269,1.0884946584701538,1.087902545928955,1.0884946584701538,0
2024-06-05 00:00:00,1.0882576704025269,1.0888501405715942,1.088020920753479,1.088139295578003,0
2024-06-05 04:00:00,1.088139295578003,1.0884946584701538,1.0874292850494385,1.0874292850494385,0
2024-06-05 08:00:00,1.0875475406646729,1.088020920753479,1.0863661766052246,1.087074637413025,0
2024-06-05 12:00:00,1.0871928930282593,1.0892059803009033,1.0866022109985352,1.08672034740448,0
2024-06-05 16:00:00,1.0866022109985352,1.087902545928955,1.0857763290405273,1.0876659154891968,0
2024-06-05 20:00:00,1.0876659154891968,1.0877841711044312,1.087074637413025,1.0876659154891968,0
2024-06-06 00:00:00,1.0877841711044312,1.0897995233535767,1.0877841711044312,1.0893245935440063,0
2024-06-06 04:00:00,1.0893245935440063,1.0894432067871094,1.087902545928955,1.088139295578003,0
2024-06-06 08:00:00,1.088139295578003,1.0884946584701538,1.0866022109985352,1.087074637413025,0
2024-06-06 12:00:00,1.087074637413025,1.0901559591293335,1.08672034740448,1.0884946584701538,0
2024-06-06 16:00:00,1.0883761644363403,1.089680790901184,1.0883761644363403,1.0892059803009033,0
2024-06-06 20:00:00,1.0893245935440063,1.089680790901184,1.0890873670578003,1.0894432067871094,0
2024-06-07 00:00:00,1.0893245935440063,1.0900371074676514,1.0889687538146973,1.0897995233535767,0
2024-06-07 04:00:00,1.0897995233535767,1.0901559591293335,1.0890873670578003,1.089561939239502,0
2024-06-07 08:00:00,1.0894432067871094,1.0903936624526978,1.0886130332946777,1.0901559591293335,0
2024-06-07 12:00:00,1.0901559591293335,1.0901559591293335,1.0807305574417114,1.080964207649231,0
2024-06-07 16:00:00,1.0810810327529907,1.0814317464828491,1.0803803205490112,1.0803803205490112,0
2024-06-07 20:00:00,1.0803803205490112,1.0807305574417114,1.080263614654541,1.0803803205490112,0
2024-06-09 20:00:00,1.0780508518218994,1.078283429145813,1.077934741973877,1.0781670808792114,0
2024-06-10 00:00:00,1.0781670808792114,1.078399658203125,1.0759629011154175,1.0759629011154175,0
2024-06-10 04:00:00,1.0758472681045532,1.0768898725509644,1.0751532316207886,1.076658010482788,0
2024-06-10 08:00:00,1.0768898725509644,1.0770059823989868,1.0736525058746338,1.0757315158843994,0
2024-06-10 12:00:00,1.0756157636642456,1.076310396194458,1.0736525058746338,1.0752688646316528,0
2024-06-10 16:00:00,1.075384497642517,1.076774001121521,1.075384497642517,1.0765421390533447,0
2024-06-10 20:00:00,1.0765421390533447,1.0771219730377197,1.076310396194458,1.076658010482788,0
2024-06-11 00:00:00,1.076658010482788,1.0772379636764526,1.0764262676239014,1.0771219730377197,0
2024-06-11 04:00:00,1.0771219730377197,1.077702283859253,1.0764262676239014,1.076658010482788,0
2024-06-11 08:00:00,1.076658010482788,1.076658010482788,1.0727311372756958,1.0730764865875244,0
2024-06-11 12:00:00,1.073306918144226,1.0738831758499146,1.0722709894180298,1.0735372304916382,0
2024-06-11 16:00:00,1.0735372304916382,1.0751532316207886,1.0735372304916382,1.0743446350097656,0
2024-06-11 20:00:00,1.0744600296020508,1.0745755434036255,1.0739984512329102,1.0743446350097656,0
2024-06-12 00:00:00,1.0742292404174805,1.0745755434036255,1.073767900466919,1.0743446350097656,0
2024-06-12 04:00:00,1.0743446350097656,1.0749220848083496,1.0738831758499146,1.074806571006775,0
2024-06-12 08:00:00,1.0746910572052002,1.076774001121521,1.0746910572052002,1.076774001121521,0
2024-06-12 12:00:00,1.076658010482788,1.0854227542877197,1.0765421390533447,1.0845986604690552,0
2024-06-12 16:00:00,1.084481120109558,1.0850694179534912,1.0807305574417114,1.0808473825454712,0
2024-06-12 20:00:00,1.080964207649231,1.0817828178405762,1.0807305574417114,1.081548810005188,0
